917  1.803E+01  1.958E+01  2.365E+01  2.365E+01
918  1.804E+01  1.959E+01  2.369E+01  2.369E+01
919  1.805E+01  1.960E+01  2.372E+01  2.372E+01
920  1.806E+01  1.961E+01  2.375E+01  2.375E+01
921  1.807E+01  1.962E+01  2.377E+01  2.377E+01
922  1.807E+01  1.962E+01  2.378E+01  2.378E+01
923  1.807E+01  1.963E+01  2.379E+01  2.379E+01
924  1.808E+01  1.963E+01  2.382E+01  2.382E+01
925  1.808E+01  1.964E+01  2.384E+01  2.384E+01
926  1.808E+01  1.964E+01  2.385E+01  2.385E+01
927  1.808E+01  1.965E+01  2.388E+01  2.388E+01
928  1.809E+01  1.966E+01  2.395E+01  2.395E+01
929  1.811E+01  1.967E+01  2.406E+01  2.406E+01
930  1.812E+01  1.968E+01  2.417E+01  2.417E+01
931  1.811E+01  1.968E+01  2.424E+01  2.424E+01
932  1.809E+01  1.966E+01  2.427E+01  2.427E+01
933  1.808E+01  1.965E+01  2.428E+01  2.428E+01
934  1.808E+01  1.965E+01  2.430E+01  2.430E+01
935  1.809E+01  1.966E+01  2.438E+01  2.438E+01
936  1.810E+01  1.966E+01  2.447E+01  2.447E+01
937  1.809E+01  1.965E+01  2.453E+01  2.453E+01
938  1.809E+01  1.964E+01  2.455E+01  2.455E+01
939  1.808E+01  1.964E+01  2.457E+01  2.457E+01
940  1.808E+01  1.964E+01  2.459E+01  2.459E+01
941  1.807E+01  1.963E+01  2.460E+01  2.460E+01
942  1.806E+01  1.962E+01  2.461E+01  2.461E+01
943  1.806E+01  1.962E+01  2.464E+01  2.464E+01
944  1.807E+01  1.962E+01  2.469E+01  2.469E+01
945  1.807E+01  1.962E+01  2.475E+01  2.475E+01
946  1.808E+01  1.962E+01  2.480E+01  2.480E+01
947  1.808E+01  1.962E+01  2.482E+01  2.482E+01
948  1.808E+01  1.962E+01  2.483E+01  2.483E+01
949  1.809E+01  1.962E+01  2.482E+01  2.482E+01
950  1.809E+01  1.962E+01  2.481E+01  2.481E+01
951  1.808E+01  1.961E+01  2.478E+01  2.478E+01
952  1.808E+01  1.961E+01  2.474E+01  2.474E+01
953  1.809E+01  1.962E+01  2.472E+01  2.472E+01
954  1.811E+01  1.964E+01  2.475E+01  2.475E+01
955  1.814E+01  1.966E+01  2.481E+01  2.481E+01
956  1.814E+01  1.967E+01  2.484E+01  2.484E+01
957  1.814E+01  1.967E+01  2.482E+01  2.482E+01
958  1.812E+01  1.965E+01  2.476E+01  2.476E+01
959  1.810E+01  1.964E+01  2.467E+01  2.467E+01
960  1.808E+01  1.962E+01  2.462E+01  2.462E+01
961  1.808E+01  1.962E+01  2.463E+01  2.463E+01
962  1.808E+01  1.962E+01  2.470E+01  2.470E+01
963  1.809E+01  1.962E+01  2.479E+01  2.479E+01
964  1.808E+01  1.962E+01  2.485E+01  2.485E+01
965  1.807E+01  1.960E+01  2.488E+01  2.488E+01
966  1.806E+01  1.959E+01  2.489E+01  2.489E+01
967  1.805E+01  1.958E+01  2.488E+01  2.488E+01
968  1.805E+01  1.958E+01  2.487E+01  2.487E+01
969  1.806E+01  1.959E+01  2.490E+01  2.490E+01
970  1.806E+01  1.958E+01  2.491E+01  2.491E+01
971  1.806E+01  1.957E+01  2.490E+01  2.490E+01
972  1.807E+01  1.958E+01  2.491E+01  2.491E+01
973  1.809E+01  1.960E+01  2.494E+01  2.494E+01
974  1.811E+01  1.962E+01  2.500E+01  2.500E+01
975  1.811E+01  1.962E+01  2.503E+01  2.503E+01
976  1.810E+01  1.961E+01  2.501E+01  2.501E+01
977  1.810E+01  1.961E+01  2.497E+01  2.497E+01
978  1.811E+01  1.962E+01  2.498E+01  2.498E+01
979  1.814E+01  1.965E+01  2.507E+01  2.507E+01
980  1.818E+01  1.968E+01  2.521E+01  2.521E+01
981  1.822E+01  1.971E+01  2.535E+01  2.535E+01
982  1.823E+01  1.972E+01  2.542E+01  2.542E+01
983  1.822E+01  1.971E+01  2.540E+01  2.540E+01
984  1.822E+01  1.972E+01  2.534E+01  2.534E+01
985  1.823E+01  1.973E+01  2.532E+01  2.532E+01
986  1.824E+01  1.974E+01  2.536E+01  2.536E+01
987  1.826E+01  1.976E+01  2.543E+01  2.543E+01
988  1.827E+01  1.977E+01  2.551E+01  2.551E+01
989  1.828E+01  1.978E+01  2.558E+01  2.558E+01
990  1.827E+01  1.978E+01  2.562E+01  2.562E+01
991  1.827E+01  1.978E+01  2.566E+01  2.566E+01
992  1.827E+01  1.978E+01  2.571E+01  2.571E+01
993  1.827E+01  1.978E+01  2.575E+01  2.575E+01
994  1.826E+01  1.977E+01  2.579E+01  2.579E+01
995  1.825E+01  1.976E+01  2.582E+01  2.582E+01
996  1.824E+01  1.975E+01  2.585E+01  2.585E+01
997  1.824E+01  1.975E+01  2.590E+01  2.590E+01
998  1.824E+01  1.975E+01  2.596E+01  2.596E+01
999  1.824E+01  1.974E+01  2.601E+01  2.601E+01
