  0.048220
       1.159    1.91e-05       1.125   7.424e-09       3.026   2.156e-08
       1.344   3.143e-05       1.266   9.994e-09       5.051   2.156e-08
       1.559   5.142e-05       1.425   1.329e-08       7.077   1.279e-08
       1.807   8.331e-05       1.604   1.745e-08       9.103   5.861e-09
       2.095   0.0001332       1.805   2.257e-08       11.13    2.28e-09
       2.429   0.0002093       2.031   2.871e-08       13.15   7.941e-10
       2.816   0.0003218       2.286   3.581e-08       15.18   2.532e-10
       3.265   0.0004826       2.572   4.368e-08        17.2   7.431e-11
       3.785   0.0007052       2.894    5.19e-08       19.23   2.009e-11
       4.389    0.001003       3.257   5.981e-08       21.26   5.028e-12
       5.088    0.001387       3.665   6.651e-08       23.28   1.176e-12
       5.899    0.001855       4.125   7.095e-08       25.31   2.603e-13
        6.84    0.002384       4.642   7.211e-08       27.33   5.528e-14
        7.93    0.002918       5.223   6.928e-08       29.36   1.136e-14
       9.194    0.003316       5.878   6.235e-08       31.39   2.275e-15
       10.66    0.003327       6.615   5.205e-08       33.41   4.461e-16
       12.36    0.002729       7.444   3.986e-08       35.44   8.597e-17
       14.33    0.001614       8.377   2.766e-08       37.46   1.633e-17
       16.61   0.0005615       9.427   1.715e-08       39.49   3.064e-18
       19.26   9.115e-05       10.61   9.353e-09       41.51   5.669e-19
       22.33   7.006e-06       11.94   4.414e-09       43.54   1.047e-19
       25.89   3.178e-07       13.43   1.767e-09       45.56   1.922e-20
       30.02    8.33e-09       15.12   5.871e-10       47.59   3.512e-21
        34.8   1.142e-10       17.01   1.578e-10       49.62   6.399e-22
       40.35   7.416e-13       19.15   3.338e-11       51.64   1.163e-22
       46.78   2.051e-15       21.54   5.388e-12       53.67   2.113e-23
       54.24   2.167e-18       24.25   6.411e-13       55.69   3.839e-24
       62.89   7.636e-22       27.28   5.413e-14       57.72   6.977e-25
       72.91   7.705e-26        30.7   3.107e-15       59.74    1.27e-25
       84.54   1.812e-30       34.55   1.156e-16       61.77   2.315e-26
       98.01    6.91e-36       38.88   2.649e-18        63.8   4.233e-27
       113.6   2.056e-42       43.76   3.534e-20       65.82    7.76e-28
       131.8           0       49.24   2.584e-22       67.85   1.427e-28
       152.8           0       55.41   9.739e-25       69.87   2.634e-29
       177.1           0       62.35   1.784e-27        71.9   4.879e-30
       205.3           0       70.17   1.514e-30       73.92   9.074e-31
       238.1           0       78.97   5.764e-34       75.95   1.694e-31
         276   1.401e-45       88.86   9.634e-38       77.97   3.177e-32
         320           0         100           0          80           0
  0.199060
           1           0           1           0           1           0
       1.159    2.04e-05       1.125   7.286e-09       3.026   2.116e-08
       1.344   3.378e-05       1.266   9.805e-09       5.051   2.124e-08
       1.559   5.561e-05       1.425   1.304e-08       7.077   1.276e-08
       1.807   9.073e-05       1.604   1.711e-08       9.103   5.958e-09
       2.095   0.0001462       1.805   2.213e-08       11.13    2.37e-09
       2.429   0.0002318       2.031   2.815e-08       13.15   8.454e-10
       2.816   0.0003603       2.286   3.512e-08       15.18   2.766e-10
       3.265   0.0005469       2.572   4.285e-08        17.2   8.349e-11
       3.785   0.0008093       2.894   5.094e-08       19.23   2.325e-11
       4.389    0.001165       3.257   5.874e-08       21.26   5.992e-12
       5.088    0.001625       3.665   6.538e-08       23.28   1.441e-12
       5.899     0.00218       4.125   6.981e-08       25.31   3.276e-13
        6.84    0.002791       4.642   7.102e-08       27.33   7.128e-14
        7.93     0.00339       5.223   6.832e-08       29.36     1.5e-14
       9.194    0.003823       5.878   6.158e-08       31.39   3.072e-15
       10.66     0.00381       6.615   5.151e-08       33.41    6.16e-16
       12.36    0.003121       7.444   3.953e-08       35.44   1.213e-16
       14.33    0.001864       8.377    2.75e-08       37.46   2.356e-17
       16.61   0.0006685       9.427   1.711e-08       39.49   4.516e-18
       19.26   0.0001139       10.61   9.373e-09       41.51   8.539e-19
       22.33   9.083e-06       11.94   4.446e-09       43.54   1.611e-19
       25.89   4.224e-07       13.43   1.791e-09       45.56   3.023e-20
       30.02   1.141e-08       15.12   5.997e-10       47.59   5.647e-21
        34.8    1.62e-10       17.01   1.627e-10       49.62   1.052e-21
       40.35   1.095e-12       19.15   3.479e-11       51.64   1.955e-22
       46.78   3.172e-15       21.54   5.685e-12       53.67   3.631e-23
       54.24   3.539e-18       24.25    6.86e-13       55.69   6.746e-24
       62.89   1.329e-21       27.28   5.887e-14       57.72   1.254e-24
       72.91   1.445e-25        30.7   3.443e-15       59.74   2.336e-25
       84.54   3.706e-30       34.55    1.31e-16       61.77   4.361e-26
       98.01   1.568e-35       38.88   3.085e-18        63.8   8.163e-27
       113.6   5.315e-42       43.76   4.257e-20       65.82   1.533e-27
       131.8           0       49.24   3.254e-22       67.85   2.888e-28
       152.8           0       55.41   1.302e-24       69.87   5.464e-29
       177.1           0       62.35   2.591e-27        71.9   1.038e-29
       205.3           0       70.17   2.453e-30       73.92   1.979e-30
       238.1           0       78.97   1.068e-33       75.95   3.791e-31
         276   1.401e-45       88.86   2.059e-37       77.97   7.294e-32
         320           0         100           0          80           0
  0.199500
           1           0           1           0           1           0
       1.159   2.115e-05       1.125   7.227e-09       3.026   2.099e-08
       1.344   3.511e-05       1.266   9.724e-09       5.051    2.11e-08
       1.559   5.795e-05       1.425   1.293e-08       7.077   1.273e-08
       1.807   9.482e-05       1.604   1.697e-08       9.103   5.993e-09
       2.095   0.0001533       1.805   2.195e-08       11.13   2.407e-09
       2.429   0.0002439       2.031   2.791e-08       13.15   8.673e-10
       2.816   0.0003805       2.286   3.483e-08       15.18   2.869e-10
       3.265   0.0005802       2.572   4.249e-08        17.2   8.765e-11
       3.785   0.0008624       2.894   5.052e-08       19.23   2.472e-11
       4.389    0.001246       3.257   5.828e-08       21.26   6.453e-12
       5.088    0.001742       3.665   6.488e-08       23.28   1.571e-12
       5.899    0.002336       4.125    6.93e-08       25.31   3.611e-13
        6.84    0.002984       4.642   7.054e-08       27.33   7.943e-14
        7.93    0.003612       5.223   6.789e-08       29.36   1.688e-14
       9.194     0.00406       5.878   6.124e-08       31.39   3.492e-15
       10.66    0.004036       6.615   5.126e-08       33.41   7.068e-16
       12.36    0.003303       7.444   3.938e-08       35.44   1.405e-16
       14.33    0.001981       8.377   2.743e-08       37.46   2.754e-17
       16.61   0.0007186       9.427   1.709e-08       39.49   5.329e-18
       19.26   0.0001249       10.61   9.381e-09       41.51   1.017e-18
       22.33   1.012e-05       11.94    4.46e-09       43.54   1.937e-19
       25.89   4.761e-07       13.43   1.802e-09       45.56   3.668e-20
       30.02   1.303e-08       15.12   6.056e-10       47.59   6.916e-21
        34.8   1.877e-10       17.01    1.65e-10       49.62     1.3e-21
       40.35   1.291e-12       19.15   3.546e-11       51.64    2.44e-22
       46.78   3.814e-15       21.54   5.829e-12       53.67   4.576e-23
       54.24   4.354e-18       24.25   7.083e-13       55.69   8.584e-24
       62.89   1.679e-21       27.28   6.127e-14       57.72   1.612e-24
       72.91   1.885e-25        30.7   3.618e-15       59.74   3.032e-25
       84.54   5.022e-30       34.55   1.392e-16       61.77   5.717e-26
       98.01    2.22e-35       38.88   3.323e-18        63.8   1.081e-26
       113.6   7.954e-42       43.76   4.664e-20       65.82   2.051e-27
       131.8           0       49.24   3.645e-22       67.85   3.905e-28
       152.8           0       55.41   1.502e-24       69.87   7.466e-29
       177.1           0       62.35   3.102e-27        71.9   1.433e-29
       205.3           0       70.17   3.077e-30       73.92   2.763e-30
       238.1           0       78.97   1.412e-33       75.95   5.352e-31
         276   1.401e-45       88.86   2.874e-37       77.97   1.041e-31
         320           0         100           0          80           0
  0.199660
           1           0           1           0           1           0
       1.159   2.147e-05       1.125   7.206e-09       3.026   2.093e-08
       1.344   3.568e-05       1.266   9.694e-09       5.051   2.105e-08
       1.559   5.895e-05       1.425   1.289e-08       7.077   1.272e-08
       1.807   9.655e-05       1.604   1.691e-08       9.103   6.006e-09
       2.095   0.0001563       1.805   2.187e-08       11.13   2.421e-09
       2.429   0.0002489       2.031   2.782e-08       13.15   8.755e-10
       2.816   0.0003889       2.286   3.471e-08       15.18   2.908e-10
       3.265   0.0005938       2.572   4.236e-08        17.2   8.924e-11
       3.785    0.000884       2.894   5.037e-08       19.23   2.529e-11
       4.389    0.001279       3.257    5.81e-08       21.26   6.633e-12
       5.088    0.001788       3.665   6.469e-08       23.28   1.622e-12
       5.899    0.002398       4.125   6.911e-08       25.31   3.746e-13
        6.84     0.00306       4.642   7.036e-08       27.33   8.271e-14
        7.93    0.003698       5.223   6.773e-08       29.36   1.764e-14
       9.194    0.004151       5.878   6.111e-08       31.39   3.663e-15
       10.66    0.004123       6.615   5.117e-08       33.41   7.441e-16
       12.36    0.003374       7.444   3.933e-08       35.44   1.485e-16
       14.33    0.002026       8.377   2.741e-08       37.46    2.92e-17
       16.61   0.0007381       9.427   1.709e-08       39.49    5.67e-18
       19.26   0.0001293       10.61   9.385e-09       41.51   1.086e-18
       22.33   1.054e-05       11.94   4.466e-09       43.54   2.076e-19
       25.89   4.977e-07       13.43   1.807e-09       45.56   3.944e-20
       30.02   1.369e-08       15.12   6.078e-10       47.59   7.462e-21
        34.8   1.984e-10       17.01   1.659e-10       49.62   1.408e-21
       40.35   1.373e-12       19.15   3.573e-11       51.64   2.651e-22
       46.78   4.085e-15       21.54   5.887e-12       53.67    4.99e-23
       54.24   4.704e-18       24.25   7.172e-13       55.69   9.395e-24
       62.89   1.833e-21       27.28   6.224e-14       57.72   1.771e-24
       72.91   2.083e-25        30.7   3.688e-15       59.74   3.343e-25
       84.54   5.627e-30       34.55   1.426e-16       61.77   6.328e-26
       98.01   2.529e-35       38.88   3.422e-18        63.8   1.201e-26
       113.6    9.25e-42       43.76   4.836e-20       65.82   2.287e-27
       131.8           0       49.24   3.811e-22       67.85   4.373e-28
       152.8           0       55.41   1.588e-24       69.87   8.393e-29
       177.1           0       62.35   3.327e-27        71.9   1.618e-29
       205.3           0       70.17   3.358e-30       73.92   3.132e-30
       238.1           0       78.97   1.571e-33       75.95   6.092e-31
         276   1.401e-45       88.86   3.261e-37       77.97    1.19e-31
         320           0         100           0          80           0
  0.199770
           1           0           1           0           1           0
       1.159    2.17e-05       1.125   7.191e-09       3.026   2.089e-08
       1.344   3.608e-05       1.266   9.674e-09       5.051   2.101e-08
       1.559   5.965e-05       1.425   1.286e-08       7.077   1.271e-08
       1.807   9.776e-05       1.604   1.688e-08       9.103   6.013e-09
       2.095   0.0001583       1.805   2.183e-08       11.13    2.43e-09
       2.429   0.0002524       2.031   2.776e-08       13.15   8.809e-10
       2.816   0.0003947       2.286   3.464e-08       15.18   2.934e-10
       3.265   0.0006033       2.572   4.227e-08        17.2   9.031e-11
       3.785   0.0008988       2.894   5.026e-08       19.23   2.568e-11
       4.389    0.001301       3.257   5.798e-08       21.26   6.755e-12
       5.088     0.00182       3.665   6.456e-08       23.28   1.657e-12
       5.899     0.00244       4.125   6.898e-08       25.31   3.837e-13
        6.84    0.003111       4.642   7.023e-08       27.33   8.495e-14
        7.93    0.003756       5.223   6.762e-08       29.36   1.817e-14
