  0.052483
           1           0           1           0           1           0
       1.159   1.923e-05       1.125   1.344e-08       3.026   3.118e-08
       1.344   3.153e-05       1.266   1.743e-08       5.051   2.789e-08
       1.559   5.139e-05       1.425    2.24e-08       7.077   1.497e-08
       1.807   8.305e-05       1.604   2.852e-08       9.103   6.366e-09
       2.095   0.0001326       1.805   3.594e-08       11.13   2.397e-09
       2.429   0.0002084       2.031   4.478e-08       13.15   8.346e-10
       2.816    0.000321       2.286     5.5e-08       15.18   2.703e-10
       3.265    0.000483       2.572   6.636e-08        17.2   8.112e-11
       3.785   0.0007076       2.894   7.828e-08       19.23   2.246e-11
       4.389     0.00101       3.257   8.982e-08       21.26   5.748e-12
       5.088    0.001398       3.665   9.962e-08       23.28   1.373e-12
       5.899    0.001871       4.125   1.061e-07       25.31   3.101e-13
        6.84    0.002413       4.642   1.077e-07       27.33   6.715e-14
        7.93    0.002972       5.223   1.033e-07       29.36   1.407e-14
       9.194    0.003394       5.878   9.284e-08       31.39    2.87e-15
       10.66    0.003411       6.615   7.734e-08       33.41   5.732e-16
       12.36    0.002791       7.444   5.905e-08       35.44   1.125e-16
       14.33    0.001637       8.377   4.083e-08       37.46   2.175e-17
       16.61   0.0005617       9.427   2.521e-08       39.49   4.153e-18
       19.26   9.037e-05       10.61   1.369e-08       41.51   7.817e-19
       22.33   7.053e-06       11.94   6.431e-09       43.54   1.469e-19
       25.89   3.278e-07       13.43   2.562e-09       45.56   2.743e-20
       30.02   8.811e-09       15.12   8.472e-10       47.59     5.1e-21
        34.8   1.242e-10       17.01   2.268e-10       49.62   9.451e-22
       40.35    8.33e-13       19.15   4.779e-11       51.64   1.748e-22
       46.78   2.399e-15       21.54   7.691e-12       53.67   3.229e-23
       54.24   2.643e-18       24.25   9.132e-13       55.69   5.963e-24
       62.89   9.867e-22       27.28   7.699e-14       57.72   1.102e-24
       72.91   1.071e-25        30.7   4.417e-15       59.74    2.04e-25
       84.54   2.765e-30       34.55   1.645e-16       61.77   3.781e-26
       98.01   1.187e-35       38.88   3.774e-18        63.8   7.027e-27
       113.6   4.166e-42       43.76   5.048e-20       65.82    1.31e-27
       131.8           0       49.24   3.708e-22       67.85   2.448e-28
       152.8           0       55.41   1.411e-24       69.87   4.592e-29
       177.1           0       62.35   2.639e-27        71.9   8.646e-30
       205.3           0       70.17   2.338e-30       73.92   1.634e-30
       238.1           0       78.97    9.66e-34       75.95   3.101e-31
         276   1.401e-45       88.86   1.824e-37       77.97    5.91e-32
         320           0         100           0          80           0
  0.179330
           1           0           1           0           1           0
       1.159   1.943e-05       1.125    1.34e-08       3.026   3.109e-08
       1.344   3.188e-05       1.266   1.739e-08       5.051   2.785e-08
       1.559   5.202e-05       1.425   2.234e-08       7.077   1.498e-08
       1.807   8.418e-05       1.604   2.844e-08       9.103   6.386e-09
       2.095   0.0001346       1.805   3.584e-08       11.13   2.412e-09
       2.429   0.0002119       2.031   4.465e-08       13.15   8.428e-10
       2.816    0.000327       2.286   5.485e-08       15.18   2.742e-10
       3.265   0.0004931       2.572   6.617e-08        17.2   8.268e-11
       3.785   0.0007242       2.894   7.807e-08       19.23   2.301e-11
       4.389    0.001035       3.257   8.958e-08       21.26   5.919e-12
       5.088    0.001437       3.665   9.937e-08       23.28    1.42e-12
       5.899    0.001924       4.125   1.058e-07       25.31   3.224e-13
        6.84    0.002479       4.642   1.074e-07       27.33   7.009e-14
        7.93    0.003049       5.223   1.031e-07       29.36   1.474e-14
       9.194    0.003478       5.878   9.265e-08       31.39    3.02e-15
       10.66    0.003491       6.615   7.719e-08       33.41   6.053e-16
       12.36    0.002857       7.444   5.895e-08       35.44   1.192e-16
       14.33     0.00168       8.377   4.077e-08       37.46   2.314e-17
       16.61   0.0005796       9.427   2.518e-08       39.49   4.436e-18
       19.26   9.405e-05       10.61   1.368e-08       41.51   8.381e-19
       22.33   7.384e-06       11.94   6.429e-09       43.54   1.581e-19
       25.89   3.446e-07       13.43   2.563e-09       45.56   2.963e-20
       30.02   9.312e-09       15.12    8.48e-10       47.59   5.529e-21
        34.8    1.32e-10       17.01   2.272e-10       49.62   1.029e-21
       40.35   8.918e-13       19.15   4.794e-11       51.64   1.909e-22
       46.78   2.589e-15       21.54   7.724e-12       53.67   3.541e-23
       54.24   2.879e-18       24.25   9.184e-13       55.69   6.566e-24
       62.89   1.087e-21       27.28   7.757e-14       57.72   1.218e-24
       72.91   1.195e-25        30.7   4.459e-15       59.74   2.264e-25
       84.54   3.134e-30       34.55   1.665e-16       61.77   4.213e-26
       98.01   1.371e-35       38.88   3.832e-18        63.8   7.862e-27
       113.6   4.938e-42       43.76   5.146e-20       65.82   1.471e-27
       131.8           0       49.24   3.803e-22       67.85   2.762e-28
       152.8           0       55.41    1.46e-24       69.87   5.203e-29
       177.1           0       62.35   2.767e-27        71.9   9.838e-30
       205.3           0       70.17   2.501e-30       73.92   1.867e-30
       238.1           0       78.97   1.061e-33       75.95    3.56e-31
         276   1.401e-45       88.86   2.062e-37       77.97   6.813e-32
         320           0         100           0          80           0
  0.179450
           1           0           1           0           1           0
       1.159   1.956e-05       1.125   1.338e-08       3.026   3.104e-08
       1.344   3.212e-05       1.266   1.736e-08       5.051   2.781e-08
       1.559   5.246e-05       1.425    2.23e-08       7.077   1.498e-08
       1.807   8.495e-05       1.604   2.839e-08       9.103   6.399e-09
       2.095    0.000136       1.805   3.578e-08       11.13   2.422e-09
       2.429   0.0002142       2.031   4.457e-08       13.15   8.482e-10
       2.816   0.0003311       2.286   5.475e-08       15.18   2.767e-10
       3.265      0.0005       2.572   6.605e-08        17.2   8.372e-11
       3.785   0.0007355       2.894   7.793e-08       19.23   2.338e-11
       4.389    0.001053       3.257   8.942e-08       21.26   6.034e-12
       5.088    0.001462       3.665    9.92e-08       23.28   1.453e-12
       5.899    0.001959       4.125   1.057e-07       25.31   3.307e-13
        6.84    0.002523       4.642   1.073e-07       27.33    7.21e-14
        7.93    0.003101       5.223    1.03e-07       29.36    1.52e-14
       9.194    0.003534       5.878   9.253e-08       31.39   3.122e-15
       10.66    0.003545       6.615   7.709e-08       33.41   6.275e-16
       12.36    0.002902       7.444   5.889e-08       35.44   1.239e-16
       14.33    0.001708       8.377   4.073e-08       37.46   2.411e-17
       16.61   0.0005916       9.427   2.516e-08       39.49   4.633e-18
       19.26   9.654e-05       10.61   1.367e-08       41.51   8.773e-19
       22.33   7.609e-06       11.94   6.427e-09       43.54   1.659e-19
       25.89   3.561e-07       13.43   2.563e-09       45.56   3.117e-20
       30.02   9.657e-09       15.12   8.486e-10       47.59   5.831e-21
        34.8   1.375e-10       17.01   2.275e-10       49.62   1.088e-21
       40.35   9.327e-13       19.15   4.803e-11       51.64   2.024e-22
       46.78   2.722e-15       21.54   7.746e-12       53.67   3.763e-23
       54.24   3.045e-18       24.25    9.22e-13       55.69   6.995e-24
       62.89   1.158e-21       27.28   7.797e-14       57.72   1.301e-24
       72.91   1.285e-25        30.7   4.488e-15       59.74   2.424e-25
       84.54   3.403e-30       34.55   1.678e-16       61.77   4.524e-26
       98.01   1.507e-35       38.88   3.872e-18        63.8   8.465e-27
       113.6   5.521e-42       43.76   5.215e-20       65.82   1.588e-27
       131.8           0       49.24    3.87e-22       67.85    2.99e-28
       152.8           0       55.41   1.494e-24       69.87   5.649e-29
       177.1           0       62.35   2.858e-27        71.9   1.071e-29
       205.3           0       70.17   2.617e-30       73.92   2.039e-30
       238.1           0       78.97   1.129e-33       75.95   3.898e-31
         276   1.401e-45       88.86   2.236e-37       77.97   7.482e-32
         320           0         100           0          80           0
  0.179550
           1           0           1           0           1           0
       1.159   1.966e-05       1.125   1.337e-08       3.026     3.1e-08
       1.344   3.231e-05       1.266   1.734e-08       5.051   2.779e-08
       1.559   5.279e-05       1.425   2.227e-08       7.077   1.499e-08
       1.807   8.554e-05       1.604   2.835e-08       9.103   6.408e-09
       2.095    0.000137       1.805   3.573e-08       11.13   2.429e-09
       2.429   0.0002161       2.031   4.451e-08       13.15   8.522e-10
       2.816   0.0003343       2.286   5.467e-08       15.18   2.786e-10
       3.265   0.0005053       2.572   6.596e-08        17.2   8.449e-11
       3.785    0.000744       2.894   7.782e-08       19.23   2.365e-11
       4.389    0.001066       3.257   8.931e-08       21.26   6.121e-12
       5.088    0.001482       3.665   9.908e-08       23.28   1.477e-12
       5.899    0.001985       4.125   1.056e-07       25.31    3.37e-13
        6.84    0.002557       4.642   1.072e-07       27.33   7.362e-14
        7.93    0.003139       5.223   1.028e-07       29.36   1.555e-14
       9.194    0.003576       5.878   9.243e-08       31.39   3.201e-15
       10.66    0.003586       6.615   7.702e-08       33.41   6.445e-16
       12.36    0.002935       7.444   5.884e-08       35.44   1.275e-16
       14.33     0.00173       8.377    4.07e-08       37.46   2.485e-17
       16.61   0.0006006       9.427   2.515e-08       39.49   4.784e-18
       19.26   9.843e-05       10.61   1.367e-08       41.51   9.076e-19
       22.33    7.78e-06       11.94   6.426e-09       43.54   1.719e-19
       25.89   3.649e-07       13.43   2.564e-09       45.56   3.237e-20
       30.02    9.92e-09       15.12    8.49e-10       47.59   6.066e-21
        34.8   1.416e-10       17.01   2.277e-10       49.62   1.133e-21
       40.35   9.643e-13       19.15   4.811e-11       51.64   2.113e-22
       46.78   2.824e-15       21.54   7.763e-12       53.67   3.937e-23
       54.24   3.174e-18       24.25   9.248e-13       55.69   7.332e-24
       62.89   1.213e-21       27.28   7.827e-14       57.72   1.367e-24
       72.91   1.355e-25        30.7    4.51e-15       59.74   2.551e-25
       84.54   3.617e-30       34.55   1.689e-16       61.77    4.77e-26
       98.01   1.617e-35       38.88   3.902e-18        63.8   8.943e-27
       113.6   5.995e-42       43.76   5.267e-20       65.82   1.681e-27
       131.8           0       49.24    3.92e-22       67.85   3.171e-28
       152.8           0       55.41   1.521e-24       69.87   6.004e-29
       177.1           0       62.35   2.928e-27        71.9   1.141e-29
       205.3           0       70.17   2.708e-30       73.92   2.176e-30
       238.1           0       78.97   1.183e-33       75.95    4.17e-31
         276   1.401e-45       88.86   2.375e-37       77.97   8.021e-32
         320           0         100           0          80           0
  0.179650
           1           0           1           0           1           0
       1.159   1.979e-05       1.125   1.335e-08       3.026   3.095e-08
       1.344   3.253e-05       1.266   1.731e-08       5.051   2.776e-08
       1.559   5.319e-05       1.425   2.224e-08       7.077   1.499e-08
       1.807   8.625e-05       1.604   2.831e-08       9.103   6.419e-09
       2.095   0.0001382       1.805   3.567e-08       11.13   2.437e-09
       2.429   0.0002182       2.031   4.444e-08       13.15   8.568e-10
       2.816   0.0003379       2.286   5.458e-08       15.18   2.808e-10
       3.265   0.0005115       2.572   6.586e-08        17.2   8.539e-11
       3.785   0.0007541       2.894    7.77e-08       19.23   2.398e-11
       4.389    0.001082       3.257   8.917e-08       21.26   6.222e-12
       5.088    0.001505       3.665   9.893e-08       23.28   1.506e-12
       5.899    0.002017       4.125   1.054e-07       25.31   3.444e-13
        6.84    0.002596       4.642    1.07e-07       27.33   7.542e-14
        7.93    0.003185       5.223   1.027e-07       29.36   1.597e-14
